popSize ; tournament ; mutation ; crossover ; numOfCycles ; duration ; best ; av ; worst ; bestFitness ; bestResult ;
1000 ; 6 ; 16.0 ; 0 ; 802 ; 2884 ; 683.7234916485392 ; 1033.2780583102547 ; 1376.0758655422555 ; 683.7234916485392 ; [0.0, 1.0, 6.0, 14.0, 16.0, 18.0, 12.0, 5.0, 20.0, 9.0, 7.0, 13.0, 8.0, 19.0, 3.0, 11.0, 17.0, 15.0, 4.0, 2.0, 10.0, 0.0]
1000 ; 6 ; 16.0 ; 0 ; 1000 ; 2994 ; 683.7234916485392 ; 1033.278058310255 ; 1376.0758655422555 ; 683.7234916485392 ; [0.0, 1.0, 6.0, 14.0, 16.0, 18.0, 12.0, 5.0, 20.0, 9.0, 7.0, 13.0, 8.0, 19.0, 3.0, 11.0, 17.0, 15.0, 4.0, 2.0, 10.0, 0.0]
1000 ; 6 ; 16.0 ; 50 ; 8 ; 5125 ; 579.4214474854299 ; 738.1780246217595 ; 1209.8719167772945 ; 579.4214474854299 ; [0.0, 3.0, 6.0, 5.0, 14.0, 13.0, 11.0, 10.0, 16.0, 12.0, 15.0, 20.0, 4.0, 19.0, 7.0, 9.0, 17.0, 18.0, 8.0, 2.0, 1.0, 0.0]
1000 ; 6 ; 16.0 ; 50 ; 206 ; 130559 ; 453.39474220503445 ; 569.4585996289715 ; 911.2608400080975 ; 452.37858030142894 ; [0.0, 4.0, 19.0, 5.0, 7.0, 6.0, 14.0, 13.0, 11.0, 10.0, 16.0, 15.0, 17.0, 18.0, 12.0, 9.0, 8.0, 20.0, 3.0, 2.0, 1.0, 0.0]
1000 ; 6 ; 16.0 ; 50 ; 405 ; 127475 ; 443.2408302327845 ; 564.4089808281532 ; 910.969538141018 ; 441.84724675934217 ; [0.0, 1.0, 2.0, 3.0, 20.0, 9.0, 12.0, 18.0, 17.0, 15.0, 16.0, 10.0, 11.0, 13.0, 14.0, 7.0, 6.0, 5.0, 19.0, 4.0, 8.0, 0.0]
1000 ; 6 ; 16.0 ; 50 ; 603 ; 125945 ; 432.6886908332992 ; 565.2339963657636 ; 989.3815520076697 ; 432.6886908332992 ; [0.0, 4.0, 19.0, 5.0, 6.0, 7.0, 14.0, 13.0, 11.0, 10.0, 16.0, 15.0, 18.0, 12.0, 17.0, 9.0, 8.0, 20.0, 3.0, 2.0, 1.0, 0.0]
1000 ; 6 ; 16.0 ; 50 ; 802 ; 127170 ; 418.5847095218477 ; 541.8760801263688 ; 850.9004205442865 ; 416.6076141664158 ; [0.0, 4.0, 19.0, 5.0, 6.0, 7.0, 14.0, 9.0, 15.0, 13.0, 11.0, 12.0, 10.0, 16.0, 18.0, 17.0, 8.0, 20.0, 3.0, 2.0, 1.0, 0.0]
1000 ; 6 ; 16.0 ; 50 ; 1000 ; 128444 ; 418.5847095218477 ; 529.850210420344 ; 805.6943409692718 ; 416.6076141664158 ; [0.0, 4.0, 19.0, 5.0, 6.0, 7.0, 14.0, 9.0, 15.0, 13.0, 11.0, 12.0, 10.0, 16.0, 18.0, 17.0, 8.0, 20.0, 3.0, 2.0, 1.0, 0.0]
1000 ; 6 ; 16.0 ; 100 ; 8 ; 9976 ; 626.2708407766422 ; 719.7805332974181 ; 1081.2007862144096 ; 618.006412541669 ; [0.0, 3.0, 20.0, 13.0, 8.0, 6.0, 14.0, 15.0, 10.0, 12.0, 11.0, 16.0, 18.0, 9.0, 17.0, 19.0, 4.0, 7.0, 5.0, 2.0, 1.0, 0.0]
1000 ; 6 ; 16.0 ; 100 ; 206 ; 246272 ; 434.1392277667549 ; 546.532700923408 ; 789.0024747980535 ; 434.1392277667549 ; [0.0, 4.0, 19.0, 5.0, 6.0, 7.0, 14.0, 9.0, 15.0, 18.0, 16.0, 12.0, 10.0, 17.0, 13.0, 11.0, 8.0, 20.0, 3.0, 2.0, 1.0, 0.0]
1000 ; 6 ; 16.0 ; 100 ; 405 ; 248379 ; 379.6091893071392 ; 500.0143898236539 ; 897.0558541660774 ; 379.6091893071392 ; [0.0, 1.0, 2.0, 3.0, 20.0, 8.0, 11.0, 13.0, 15.0, 12.0, 10.0, 16.0, 18.0, 17.0, 9.0, 14.0, 7.0, 6.0, 5.0, 19.0, 4.0, 0.0]
1000 ; 6 ; 16.0 ; 100 ; 603 ; 246600 ; 379.6091893071392 ; 477.8498335270567 ; 615.6920151021166 ; 378.07869851228156 ; [0.0, 1.0, 2.0, 3.0, 20.0, 8.0, 13.0, 11.0, 15.0, 12.0, 10.0, 16.0, 18.0, 17.0, 9.0, 14.0, 7.0, 6.0, 5.0, 19.0, 4.0, 0.0]
1000 ; 6 ; 16.0 ; 100 ; 802 ; 248371 ; 378.0786985122815 ; 489.1505802545172 ; 846.7602109558092 ; 378.0786985122815 ; [0.0, 4.0, 19.0, 5.0, 6.0, 7.0, 14.0, 9.0, 17.0, 18.0, 16.0, 10.0, 12.0, 15.0, 11.0, 13.0, 8.0, 20.0, 3.0, 2.0, 1.0, 0.0]
1000 ; 6 ; 16.0 ; 100 ; 1000 ; 251666 ; 378.0786985122815 ; 487.78397017063645 ; 708.1289452305317 ; 378.0786985122815 ; [0.0, 4.0, 19.0, 5.0, 6.0, 7.0, 14.0, 9.0, 17.0, 18.0, 16.0, 10.0, 12.0, 15.0, 11.0, 13.0, 8.0, 20.0, 3.0, 2.0, 1.0, 0.0]
1000 ; 6 ; 30.0 ; 0 ; 8 ; 105 ; 718.2932254426132 ; 1032.6493279308027 ; 1354.5234875042133 ; 718.2932254426132 ; [0.0, 14.0, 9.0, 20.0, 18.0, 11.0, 7.0, 2.0, 4.0, 19.0, 6.0, 8.0, 5.0, 3.0, 17.0, 15.0, 13.0, 16.0, 12.0, 1.0, 10.0, 0.0]
1000 ; 6 ; 30.0 ; 0 ; 206 ; 2830 ; 718.2932254426132 ; 1032.6493279308027 ; 1354.5234875042133 ; 718.2932254426132 ; [0.0, 14.0, 9.0, 20.0, 18.0, 11.0, 7.0, 2.0, 4.0, 19.0, 6.0, 8.0, 5.0, 3.0, 17.0, 15.0, 13.0, 16.0, 12.0, 1.0, 10.0, 0.0]
1000 ; 6 ; 30.0 ; 0 ; 405 ; 2946 ; 718.2932254426132 ; 1032.6493279308033 ; 1354.5234875042133 ; 718.2932254426132 ; [0.0, 14.0, 9.0, 20.0, 18.0, 11.0, 7.0, 2.0, 4.0, 19.0, 6.0, 8.0, 5.0, 3.0, 17.0, 15.0, 13.0, 16.0, 12.0, 1.0, 10.0, 0.0]
1000 ; 6 ; 30.0 ; 0 ; 603 ; 3020 ; 718.2932254426132 ; 1032.649327930803 ; 1354.5234875042133 ; 718.2932254426132 ; [0.0, 14.0, 9.0, 20.0, 18.0, 11.0, 7.0, 2.0, 4.0, 19.0, 6.0, 8.0, 5.0, 3.0, 17.0, 15.0, 13.0, 16.0, 12.0, 1.0, 10.0, 0.0]
1000 ; 6 ; 30.0 ; 0 ; 802 ; 2972 ; 718.2932254426132 ; 1032.6493279308024 ; 1354.5234875042133 ; 718.2932254426132 ; [0.0, 14.0, 9.0, 20.0, 18.0, 11.0, 7.0, 2.0, 4.0, 19.0, 6.0, 8.0, 5.0, 3.0, 17.0, 15.0, 13.0, 16.0, 12.0, 1.0, 10.0, 0.0]
1000 ; 6 ; 30.0 ; 0 ; 1000 ; 2794 ; 718.2932254426132 ; 1032.6493279308022 ; 1354.5234875042133 ; 718.2932254426132 ; [0.0, 14.0, 9.0, 20.0, 18.0, 11.0, 7.0, 2.0, 4.0, 19.0, 6.0, 8.0, 5.0, 3.0, 17.0, 15.0, 13.0, 16.0, 12.0, 1.0, 10.0, 0.0]
1000 ; 6 ; 30.0 ; 50 ; 8 ; 5015 ; 603.9031063238515 ; 746.3858957810746 ; 1081.6020651932427 ; 603.9031063238515 ; [0.0, 9.0, 5.0, 7.0, 6.0, 20.0, 8.0, 14.0, 17.0, 12.0, 13.0, 15.0, 11.0, 18.0, 10.0, 16.0, 4.0, 19.0, 2.0, 3.0, 1.0, 0.0]
1000 ; 6 ; 30.0 ; 50 ; 206 ; 123634 ; 376.0914137948625 ; 529.9477011825865 ; 936.5981629678669 ; 376.0914137948625 ; [0.0, 19.0, 5.0, 14.0, 9.0, 17.0, 12.0, 18.0, 16.0, 10.0, 15.0, 11.0, 13.0, 20.0, 8.0, 7.0, 6.0, 4.0, 3.0, 2.0, 1.0, 0.0]
1000 ; 6 ; 30.0 ; 50 ; 405 ; 126718 ; 368.2731058030378 ; 513.6238368704243 ; 881.6063867350244 ; 368.2731058030378 ; [0.0, 19.0, 5.0, 14.0, 9.0, 17.0, 12.0, 18.0, 10.0, 16.0, 15.0, 11.0, 13.0, 20.0, 8.0, 7.0, 6.0, 4.0, 3.0, 2.0, 1.0, 0.0]
1000 ; 6 ; 30.0 ; 50 ; 603 ; 126448 ; 368.2731058030378 ; 507.4630771846622 ; 908.8926813977711 ; 368.2731058030378 ; [0.0, 19.0, 5.0, 14.0, 9.0, 17.0, 12.0, 18.0, 10.0, 16.0, 15.0, 11.0, 13.0, 20.0, 8.0, 7.0, 6.0, 4.0, 3.0, 2.0, 1.0, 0.0]
1000 ; 6 ; 30.0 ; 50 ; 802 ; 127644 ; 368.2731058030378 ; 524.7155346765148 ; 1001.706387993907 ; 368.2731058030378 ; [0.0, 19.0, 5.0, 14.0, 9.0, 17.0, 12.0, 18.0, 10.0, 16.0, 15.0, 11.0, 13.0, 20.0, 8.0, 7.0, 6.0, 4.0, 3.0, 2.0, 1.0, 0.0]
1000 ; 6 ; 30.0 ; 50 ; 1000 ; 125060 ; 368.2731058030378 ; 517.8765074853912 ; 956.1661488948977 ; 368.2731058030378 ; [0.0, 19.0, 5.0, 14.0, 9.0, 17.0, 12.0, 18.0, 10.0, 16.0, 15.0, 11.0, 13.0, 20.0, 8.0, 7.0, 6.0, 4.0, 3.0, 2.0, 1.0, 0.0]
1000 ; 6 ; 30.0 ; 100 ; 8 ; 10339 ; 563.8167692717055 ; 664.0866368824289 ; 874.0455180082553 ; 535.7402488410041 ; [0.0, 4.0, 9.0, 15.0, 17.0, 16.0, 12.0, 10.0, 18.0, 14.0, 5.0, 7.0, 20.0, 13.0, 11.0, 8.0, 6.0, 19.0, 2.0, 3.0, 1.0, 0.0]
1000 ; 6 ; 30.0 ; 100 ; 206 ; 255203 ; 392.44453725830465 ; 521.6022643483652 ; 778.7936468963903 ; 392.44453725830465 ; [0.0, 1.0, 2.0, 3.0, 14.0, 9.0, 17.0, 16.0, 10.0, 18.0, 12.0, 15.0, 11.0, 13.0, 20.0, 8.0, 7.0, 6.0, 5.0, 19.0, 4.0, 0.0]
1000 ; 6 ; 30.0 ; 100 ; 405 ; 263307 ; 384.0818996133312 ; 510.62444912012876 ; 930.9286653381688 ; 381.15634281388196 ; [0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 14.0, 9.0, 17.0, 16.0, 10.0, 18.0, 12.0, 15.0, 11.0, 13.0, 20.0, 8.0, 7.0, 6.0, 19.0, 0.0]
1000 ; 6 ; 30.0 ; 100 ; 603 ; 283486 ; 384.0818996133312 ; 494.5933733724935 ; 703.5100478824639 ; 381.15634281388196 ; [0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 14.0, 9.0, 17.0, 16.0, 10.0, 18.0, 12.0, 15.0, 11.0, 13.0, 20.0, 8.0, 7.0, 6.0, 19.0, 0.0]
1000 ; 6 ; 30.0 ; 100 ; 802 ; 253912 ; 381.7329156690077 ; 482.171391213828 ; 600.0546861016896 ; 381.15634281388196 ; [0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 14.0, 9.0, 17.0, 16.0, 10.0, 18.0, 12.0, 15.0, 11.0, 13.0, 20.0, 8.0, 7.0, 6.0, 19.0, 0.0]
1000 ; 6 ; 30.0 ; 100 ; 1000 ; 248980 ; 381.7329156690077 ; 495.96126297503326 ; 751.9520057697712 ; 381.15634281388196 ; [0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 14.0, 9.0, 17.0, 16.0, 10.0, 18.0, 12.0, 15.0, 11.0, 13.0, 20.0, 8.0, 7.0, 6.0, 19.0, 0.0]
1000 ; 10 ; 1.0 ; 0 ; 8 ; 98 ; 670.2888041426299 ; 1037.2527038695603 ; 1334.0310227082578 ; 670.2888041426299 ; [0.0, 14.0, 8.0, 7.0, 9.0, 6.0, 13.0, 5.0, 19.0, 4.0, 15.0, 11.0, 12.0, 16.0, 10.0, 17.0, 20.0, 2.0, 1.0, 3.0, 18.0, 0.0]
1000 ; 10 ; 1.0 ; 0 ; 206 ; 2779 ; 670.2888041426299 ; 1037.2527038695605 ; 1334.0310227082578 ; 670.2888041426299 ; [0.0, 14.0, 8.0, 7.0, 9.0, 6.0, 13.0, 5.0, 19.0, 4.0, 15.0, 11.0, 12.0, 16.0, 10.0, 17.0, 20.0, 2.0, 1.0, 3.0, 18.0, 0.0]
1000 ; 10 ; 1.0 ; 0 ; 405 ; 2573 ; 670.2888041426299 ; 1037.2527038695603 ; 1334.0310227082578 ; 670.2888041426299 ; [0.0, 14.0, 8.0, 7.0, 9.0, 6.0, 13.0, 5.0, 19.0, 4.0, 15.0, 11.0, 12.0, 16.0, 10.0, 17.0, 20.0, 2.0, 1.0, 3.0, 18.0, 0.0]
1000 ; 10 ; 1.0 ; 0 ; 603 ; 2582 ; 670.2888041426299 ; 1037.2527038695596 ; 1334.0310227082578 ; 670.2888041426299 ; [0.0, 14.0, 8.0, 7.0, 9.0, 6.0, 13.0, 5.0, 19.0, 4.0, 15.0, 11.0, 12.0, 16.0, 10.0, 17.0, 20.0, 2.0, 1.0, 3.0, 18.0, 0.0]
1000 ; 10 ; 1.0 ; 0 ; 802 ; 2496 ; 670.2888041426299 ; 1037.2527038695605 ; 1334.0310227082578 ; 670.2888041426299 ; [0.0, 14.0, 8.0, 7.0, 9.0, 6.0, 13.0, 5.0, 19.0, 4.0, 15.0, 11.0, 12.0, 16.0, 10.0, 17.0, 20.0, 2.0, 1.0, 3.0, 18.0, 0.0]
1000 ; 10 ; 1.0 ; 0 ; 1000 ; 2600 ; 670.2888041426299 ; 1037.2527038695596 ; 1334.0310227082578 ; 670.2888041426299 ; [0.0, 14.0, 8.0, 7.0, 9.0, 6.0, 13.0, 5.0, 19.0, 4.0, 15.0, 11.0, 12.0, 16.0, 10.0, 17.0, 20.0, 2.0, 1.0, 3.0, 18.0, 0.0]
1000 ; 10 ; 1.0 ; 50 ; 8 ; 4997 ; 653.1761346367698 ; 740.5128029064665 ; 1227.5793658519024 ; 653.1761346367698 ; [0.0, 8.0, 2.0, 3.0, 4.0, 6.0, 5.0, 19.0, 7.0, 12.0, 16.0, 18.0, 10.0, 9.0, 15.0, 20.0, 14.0, 17.0, 11.0, 13.0, 1.0, 0.0]
1000 ; 10 ; 1.0 ; 50 ; 206 ; 125435 ; 534.919403132928 ; 623.2300272824416 ; 882.6303843063829 ; 534.9194031329279 ; [0.0, 1.0, 3.0, 2.0, 20.0, 4.0, 19.0, 7.0, 12.0, 16.0, 18.0, 10.0, 9.0, 15.0, 17.0, 11.0, 13.0, 8.0, 14.0, 6.0, 5.0, 0.0]
1000 ; 10 ; 1.0 ; 50 ; 405 ; 126147 ; 513.4161860938628 ; 604.3118228534095 ; 917.8874150785593 ; 513.4161860938628 ; [0.0, 1.0, 2.0, 4.0, 20.0, 7.0, 12.0, 16.0, 18.0, 10.0, 9.0, 15.0, 17.0, 11.0, 13.0, 8.0, 14.0, 6.0, 5.0, 19.0, 3.0, 0.0]
1000 ; 10 ; 1.0 ; 50 ; 603 ; 125971 ; 494.21641028652994 ; 594.687305614703 ; 921.0749482279052 ; 488.3839983343736 ; [0.0, 1.0, 2.0, 3.0, 20.0, 7.0, 12.0, 16.0, 18.0, 10.0, 9.0, 15.0, 17.0, 11.0, 13.0, 8.0, 14.0, 6.0, 5.0, 19.0, 4.0, 0.0]
1000 ; 10 ; 1.0 ; 50 ; 802 ; 124993 ; 470.4205805175265 ; 570.3846243050647 ; 886.219484002832 ; 464.41128219114285 ; [0.0, 1.0, 2.0, 3.0, 20.0, 15.0, 12.0, 16.0, 18.0, 10.0, 9.0, 17.0, 11.0, 13.0, 8.0, 14.0, 6.0, 7.0, 5.0, 19.0, 4.0, 0.0]
1000 ; 10 ; 1.0 ; 50 ; 1000 ; 124036 ; 456.83782064977163 ; 554.6731653656282 ; 795.5306105819445 ; 446.306487107685 ; [0.0, 4.0, 19.0, 5.0, 6.0, 7.0, 14.0, 8.0, 11.0, 17.0, 9.0, 10.0, 18.0, 16.0, 12.0, 15.0, 13.0, 20.0, 3.0, 2.0, 1.0, 0.0]
1000 ; 10 ; 1.0 ; 100 ; 8 ; 9730 ; 720.0776507387101 ; 808.0126515522311 ; 934.4832184813811 ; 720.0776507387101 ; [0.0, 19.0, 2.0, 13.0, 20.0, 12.0, 17.0, 18.0, 6.0, 14.0, 8.0, 7.0, 4.0, 5.0, 9.0, 10.0, 15.0, 16.0, 11.0, 3.0, 1.0, 0.0]
1000 ; 10 ; 1.0 ; 100 ; 206 ; 244848 ; 588.1168696889 ; 677.4721054156886 ; 985.1501364092284 ; 588.1168696889 ; [0.0, 6.0, 13.0, 11.0, 16.0, 15.0, 10.0, 9.0, 7.0, 8.0, 14.0, 18.0, 17.0, 12.0, 20.0, 5.0, 19.0, 4.0, 3.0, 2.0, 1.0, 0.0]
1000 ; 10 ; 1.0 ; 100 ; 405 ; 245727 ; 540.5509777812483 ; 635.4968854529776 ; 882.685874946651 ; 540.5509777812483 ; [0.0, 19.0, 5.0, 6.0, 20.0, 13.0, 11.0, 16.0, 15.0, 10.0, 9.0, 7.0, 14.0, 18.0, 17.0, 12.0, 8.0, 4.0, 3.0, 2.0, 1.0, 0.0]
1000 ; 10 ; 1.0 ; 100 ; 603 ; 246149 ; 539.3574564000367 ; 631.0579221189207 ; 850.2149174370026 ; 539.3574564000367 ; [0.0, 4.0, 19.0, 5.0, 6.0, 20.0, 13.0, 11.0, 16.0, 15.0, 10.0, 9.0, 7.0, 14.0, 18.0, 17.0, 12.0, 8.0, 3.0, 2.0, 1.0, 0.0]
1000 ; 10 ; 1.0 ; 100 ; 802 ; 252433 ; 538.7473622706091 ; 627.4183970867609 ; 738.9211787814909 ; 538.7473622706091 ; [0.0, 4.0, 19.0, 5.0, 6.0, 13.0, 11.0, 16.0, 15.0, 10.0, 9.0, 7.0, 14.0, 18.0, 17.0, 12.0, 8.0, 20.0, 3.0, 2.0, 1.0, 0.0]
1000 ; 10 ; 1.0 ; 100 ; 1000 ; 250003 ; 536.6506903420513 ; 627.9356573424543 ; 847.9441509021912 ; 536.6506903420513 ; [0.0, 4.0, 19.0, 5.0, 6.0, 8.0, 13.0, 11.0, 16.0, 15.0, 10.0, 9.0, 7.0, 14.0, 18.0, 17.0, 12.0, 20.0, 3.0, 2.0, 1.0, 0.0]
1000 ; 10 ; 16.0 ; 0 ; 8 ; 98 ; 686.2211550185112 ; 1033.9659308701916 ; 1377.5927875585314 ; 686.2211550185112 ; [0.0, 2.0, 4.0, 7.0, 20.0, 14.0, 9.0, 16.0, 11.0, 1.0, 3.0, 19.0, 15.0, 12.0, 17.0, 18.0, 10.0, 5.0, 8.0, 6.0, 13.0, 0.0]
1000 ; 10 ; 16.0 ; 0 ; 206 ; 2660 ; 686.2211550185112 ; 1033.9659308701903 ; 1377.5927875585314 ; 686.2211550185112 ; [0.0, 2.0, 4.0, 7.0, 20.0, 14.0, 9.0, 16.0, 11.0, 1.0, 3.0, 19.0, 15.0, 12.0, 17.0, 18.0, 10.0, 5.0, 8.0, 6.0, 13.0, 0.0]
1000 ; 10 ; 16.0 ; 0 ; 405 ; 2803 ; 686.2211550185112 ; 1033.9659308701903 ; 1377.5927875585314 ; 686.2211550185112 ; [0.0, 2.0, 4.0, 7.0, 20.0, 14.0, 9.0, 16.0, 11.0, 1.0, 3.0, 19.0, 15.0, 12.0, 17.0, 18.0, 10.0, 5.0, 8.0, 6.0, 13.0, 0.0]
1000 ; 10 ; 16.0 ; 0 ; 603 ; 2994 ; 686.2211550185112 ; 1033.9659308701916 ; 1377.5927875585314 ; 686.2211550185112 ; [0.0, 2.0, 4.0, 7.0, 20.0, 14.0, 9.0, 16.0, 11.0, 1.0, 3.0, 19.0, 15.0, 12.0, 17.0, 18.0, 10.0, 5.0, 8.0, 6.0, 13.0, 0.0]
1000 ; 10 ; 16.0 ; 0 ; 802 ; 3021 ; 686.2211550185112 ; 1033.9659308701912 ; 1377.5927875585314 ; 686.2211550185112 ; [0.0, 2.0, 4.0, 7.0, 20.0, 14.0, 9.0, 16.0, 11.0, 1.0, 3.0, 19.0, 15.0, 12.0, 17.0, 18.0, 10.0, 5.0, 8.0, 6.0, 13.0, 0.0]
1000 ; 10 ; 16.0 ; 0 ; 1000 ; 2959 ; 686.2211550185112 ; 1033.9659308701912 ; 1377.5927875585314 ; 686.2211550185112 ; [0.0, 2.0, 4.0, 7.0, 20.0, 14.0, 9.0, 16.0, 11.0, 1.0, 3.0, 19.0, 15.0, 12.0, 17.0, 18.0, 10.0, 5.0, 8.0, 6.0, 13.0, 0.0]
1000 ; 10 ; 16.0 ; 50 ; 8 ; 5218 ; 641.3047854798148 ; 758.9193664622936 ; 1290.5666736106703 ; 641.3047854798148 ; [0.0, 1.0, 4.0, 3.0, 5.0, 2.0, 7.0, 14.0, 9.0, 16.0, 11.0, 8.0, 13.0, 17.0, 10.0, 15.0, 12.0, 18.0, 20.0, 6.0, 19.0, 0.0]
1000 ; 10 ; 16.0 ; 50 ; 206 ; 128954 ; 450.999217479492 ; 568.7144963333998 ; 894.1710209516663 ; 450.999217479492 ; [0.0, 1.0, 2.0, 3.0, 20.0, 8.0, 17.0, 16.0, 18.0, 12.0, 15.0, 10.0, 13.0, 11.0, 9.0, 14.0, 7.0, 5.0, 6.0, 19.0, 4.0, 0.0]
1000 ; 10 ; 16.0 ; 50 ; 405 ; 129629 ; 444.30270428638914 ; 558.7609432643717 ; 932.3812818473247 ; 441.72008376713285 ; [0.0, 4.0, 19.0, 5.0, 6.0, 7.0, 14.0, 11.0, 13.0, 10.0, 15.0, 12.0, 18.0, 16.0, 17.0, 9.0, 8.0, 20.0, 3.0, 2.0, 1.0, 0.0]
1000 ; 10 ; 16.0 ; 50 ; 603 ; 119732 ; 438.90347178181673 ; 561.3584716733957 ; 862.7644412089138 ; 438.90347178181673 ; [0.0, 1.0, 2.0, 3.0, 20.0, 8.0, 10.0, 17.0, 16.0, 18.0, 12.0, 15.0, 13.0, 11.0, 9.0, 14.0, 7.0, 6.0, 5.0, 19.0, 4.0, 0.0]
1000 ; 10 ; 16.0 ; 50 ; 802 ; 10083888 ; 438.90347178181673 ; 543.6726971692292 ; 964.7527904158327 ; 438.90347178181673 ; [0.0, 1.0, 2.0, 3.0, 20.0, 8.0, 10.0, 17.0, 16.0, 18.0, 12.0, 15.0, 13.0, 11.0, 9.0, 14.0, 7.0, 6.0, 5.0, 19.0, 4.0, 0.0]
1000 ; 10 ; 16.0 ; 50 ; 1000 ; 123231 ; 438.90347178181673 ; 550.0601410864729 ; 851.2313890597891 ; 438.90347178181673 ; [0.0, 1.0, 2.0, 3.0, 20.0, 8.0, 10.0, 17.0, 16.0, 18.0, 12.0, 15.0, 13.0, 11.0, 9.0, 14.0, 7.0, 6.0, 5.0, 19.0, 4.0, 0.0]
1000 ; 10 ; 16.0 ; 100 ; 8 ; 9217 ; 647.6226561142103 ; 739.2117905285833 ; 917.9113817325854 ; 647.6226561142103 ; [0.0, 8.0, 20.0, 15.0, 10.0, 18.0, 9.0, 7.0, 3.0, 6.0, 5.0, 17.0, 11.0, 12.0, 16.0, 13.0, 14.0, 19.0, 4.0, 2.0, 1.0, 0.0]
1000 ; 10 ; 16.0 ; 100 ; 206 ; 241202 ; 464.8744153108492 ; 563.3016508055659 ; 732.8603456145712 ; 464.8744153108492 ; [0.0, 19.0, 5.0, 7.0, 14.0, 9.0, 13.0, 11.0, 17.0, 12.0, 18.0, 10.0, 15.0, 16.0, 20.0, 8.0, 6.0, 4.0, 3.0, 2.0, 1.0, 0.0]
1000 ; 10 ; 16.0 ; 100 ; 405 ; 234210 ; 452.0814451001222 ; 562.0776652804165 ; 829.4153184318554 ; 452.0814451001222 ; [0.0, 19.0, 5.0, 14.0, 9.0, 13.0, 11.0, 17.0, 12.0, 18.0, 10.0, 15.0, 20.0, 8.0, 7.0, 6.0, 4.0, 3.0, 2.0, 1.0, 16.0, 0.0]
1000 ; 10 ; 16.0 ; 100 ; 603 ; 234503 ; 416.32913434721246 ; 520.5660667586874 ; 786.5937384425055 ; 416.32913434721246 ; [0.0, 19.0, 5.0, 14.0, 9.0, 13.0, 11.0, 17.0, 12.0, 18.0, 10.0, 16.0, 15.0, 8.0, 20.0, 7.0, 6.0, 4.0, 3.0, 2.0, 1.0, 0.0]
1000 ; 10 ; 16.0 ; 100 ; 802 ; 237346 ; 416.32913434721246 ; 520.5562026591888 ; 696.2367267027272 ; 416.32913434721246 ; [0.0, 19.0, 5.0, 14.0, 9.0, 13.0, 11.0, 17.0, 12.0, 18.0, 10.0, 16.0, 15.0, 8.0, 20.0, 7.0, 6.0, 4.0, 3.0, 2.0, 1.0, 0.0]
1000 ; 10 ; 16.0 ; 100 ; 1000 ; 270135 ; 416.32913434721246 ; 525.315627963124 ; 759.3207057330541 ; 416.32913434721246 ; [0.0, 19.0, 5.0, 14.0, 9.0, 13.0, 11.0, 17.0, 12.0, 18.0, 10.0, 16.0, 15.0, 8.0, 20.0, 7.0, 6.0, 4.0, 3.0, 2.0, 1.0, 0.0]
1000 ; 10 ; 30.0 ; 0 ; 8 ; 109 ; 660.7010356155894 ; 1038.6975792743601 ; 1359.116049938623 ; 660.7010356155894 ; [0.0, 16.0, 15.0, 4.0, 3.0, 2.0, 1.0, 19.0, 5.0, 8.0, 11.0, 13.0, 18.0, 9.0, 7.0, 17.0, 12.0, 14.0, 20.0, 6.0, 10.0, 0.0]
1000 ; 10 ; 30.0 ; 0 ; 206 ; 2812 ; 660.7010356155894 ; 1038.6975792743606 ; 1359.116049938623 ; 660.7010356155894 ; [0.0, 16.0, 15.0, 4.0, 3.0, 2.0, 1.0, 19.0, 5.0, 8.0, 11.0, 13.0, 18.0, 9.0, 7.0, 17.0, 12.0, 14.0, 20.0, 6.0, 10.0, 0.0]
1000 ; 10 ; 30.0 ; 0 ; 405 ; 2896 ; 660.7010356155894 ; 1038.6975792743594 ; 1359.116049938623 ; 660.7010356155894 ; [0.0, 16.0, 15.0, 4.0, 3.0, 2.0, 1.0, 19.0, 5.0, 8.0, 11.0, 13.0, 18.0, 9.0, 7.0, 17.0, 12.0, 14.0, 20.0, 6.0, 10.0, 0.0]
1000 ; 10 ; 30.0 ; 0 ; 603 ; 3027 ; 660.7010356155894 ; 1038.69757927436 ; 1359.116049938623 ; 660.7010356155894 ; [0.0, 16.0, 15.0, 4.0, 3.0, 2.0, 1.0, 19.0, 5.0, 8.0, 11.0, 13.0, 18.0, 9.0, 7.0, 17.0, 12.0, 14.0, 20.0, 6.0, 10.0, 0.0]
1000 ; 10 ; 30.0 ; 0 ; 802 ; 2906 ; 660.7010356155894 ; 1038.6975792743594 ; 1359.116049938623 ; 660.7010356155894 ; [0.0, 16.0, 15.0, 4.0, 3.0, 2.0, 1.0, 19.0, 5.0, 8.0, 11.0, 13.0, 18.0, 9.0, 7.0, 17.0, 12.0, 14.0, 20.0, 6.0, 10.0, 0.0]
