263 ; 25 ; 2 ; 30.0 ; 1 ; false ; true ; 340 ; 105 ; 816.3035438402567 ; 1133.4102816297702 ; 1416.904808857876 ; 816.3035438402567 ; 1.0 ; [Berlin, Prag, Wien, Nowgorod, Sotschi, Vilnius, Rostow, Jekaterinenburg, Saransk, Kasan, Warschau, Mins, Budapest, Kaliningrad, Kiew, StPetersburg, Moskau, Samara, Wolgograd, Kischinau, Riga, Berlin]
264 ; 25 ; 2 ; 30.0 ; 1 ; false ; true ; 450 ; 100 ; 856.4939138936379 ; 1047.680180061464 ; 1199.6850636827392 ; 816.3035438402567 ; 1.0 ; [Berlin, Prag, Wien, Nowgorod, Sotschi, Vilnius, Rostow, Jekaterinenburg, Saransk, Kasan, Warschau, Mins, Budapest, Kaliningrad, Kiew, StPetersburg, Moskau, Samara, Wolgograd, Kischinau, Riga, Berlin]
265 ; 25 ; 2 ; 30.0 ; 1 ; false ; true ; 560 ; 68 ; 856.4939138936379 ; 1032.5405794895307 ; 1236.1437227094368 ; 816.3035438402567 ; 1.0 ; [Berlin, Prag, Wien, Nowgorod, Sotschi, Vilnius, Rostow, Jekaterinenburg, Saransk, Kasan, Warschau, Mins, Budapest, Kaliningrad, Kiew, StPetersburg, Moskau, Samara, Wolgograd, Kischinau, Riga, Berlin]
266 ; 25 ; 2 ; 30.0 ; 1 ; false ; true ; 670 ; 104 ; 856.4939138936379 ; 1074.524030598815 ; 1333.7307847249203 ; 816.3035438402567 ; 1.0 ; [Berlin, Prag, Wien, Nowgorod, Sotschi, Vilnius, Rostow, Jekaterinenburg, Saransk, Kasan, Warschau, Mins, Budapest, Kaliningrad, Kiew, StPetersburg, Moskau, Samara, Wolgograd, Kischinau, Riga, Berlin]
267 ; 25 ; 2 ; 30.0 ; 1 ; false ; true ; 780 ; 70 ; 779.9594014633224 ; 1047.388845007667 ; 1327.4475656415698 ; 779.9594014633224 ; 1.0465974797005424 ; [Berlin, Riga, Kiew, Wien, Kasan, Mins, Kischinau, Budapest, Warschau, Prag, Vilnius, Moskau, Jekaterinenburg, Saransk, Nowgorod, Samara, Wolgograd, StPetersburg, Sotschi, Rostow, Kaliningrad, Berlin]
268 ; 25 ; 2 ; 30.0 ; 1 ; false ; true ; 890 ; 108 ; 792.5119727177986 ; 1046.3174632568835 ; 1327.4475656415698 ; 744.7387280620275 ; 1.0472926572422878 ; [Berlin, Prag, Budapest, Mins, Kasan, Wien, Kiew, Kischinau, Moskau, Warschau, Riga, Kaliningrad, Rostow, Sotschi, Wolgograd, Samara, Nowgorod, Saransk, Jekaterinenburg, StPetersburg, Vilnius, Berlin]
269 ; 25 ; 2 ; 30.0 ; 1 ; false ; true ; 1000 ; 83 ; 838.6193556602232 ; 1087.4279005614655 ; 1327.4475656415698 ; 744.7387280620275 ; 1.0 ; [Berlin, Prag, Budapest, Mins, Kasan, Wien, Kiew, Kischinau, Moskau, Warschau, Riga, Kaliningrad, Rostow, Sotschi, Wolgograd, Samara, Nowgorod, Saransk, Jekaterinenburg, StPetersburg, Vilnius, Berlin]
270 ; 25 ; 2 ; 30.0 ; 51 ; false ; true ; 10 ; 172 ; 863.9117739487874 ; 1016.8127536888214 ; 1285.1464630958087 ; 863.9117739487874 ; 1.1575256063812829 ; [Berlin, Prag, Kischinau, Budapest, Moskau, Nowgorod, StPetersburg, Sotschi, Saransk, Vilnius, Warschau, Kaliningrad, Rostow, Kiew, Mins, Wien, Samara, Wolgograd, Kasan, Riga, Jekaterinenburg, Berlin]
271 ; 25 ; 2 ; 30.0 ; 51 ; false ; true ; 120 ; 1356 ; 740.7013710423106 ; 858.0943567773295 ; 1039.7511221552145 ; 663.6900251016615 ; 1.3016796113764957 ; [Berlin, Prag, Budapest, Rostow, Samara, Nowgorod, Saransk, Sotschi, Kiew, Mins, StPetersburg, Kaliningrad, Wien, Kischinau, Warschau, Vilnius, Riga, Moskau, Kasan, Jekaterinenburg, Wolgograd, Berlin]
272 ; 25 ; 2 ; 30.0 ; 51 ; false ; true ; 230 ; 2110 ; 747.79304934457 ; 907.4232228483565 ; 1053.5576792903983 ; 652.956440744909 ; 1.0164384385955476 ; [Berlin, Wien, Warschau, Budapest, Prag, Kaliningrad, Rostow, Samara, Saransk, Wolgograd, Kiew, Mins, Nowgorod, StPetersburg, Riga, Kischinau, Sotschi, Moskau, Kasan, Jekaterinenburg, Vilnius, Berlin]
273 ; 25 ; 2 ; 30.0 ; 51 ; false ; true ; 340 ; 2290 ; 812.43185635928 ; 919.585560083859 ; 1048.2998092328796 ; 635.2986862910199 ; 1.027794413611931 ; [Berlin, StPetersburg, Kasan, Jekaterinenburg, Nowgorod, Mins, Riga, Kaliningrad, Vilnius, Wolgograd, Saransk, Samara, Moskau, Rostow, Sotschi, Budapest, Warschau, Kiew, Kischinau, Wien, Prag, Berlin]
274 ; 25 ; 2 ; 30.0 ; 51 ; false ; true ; 450 ; 2157 ; 665.2316559839958 ; 790.5097847969273 ; 963.7198437229034 ; 632.4144795147777 ; 1.0045606273570067 ; [Berlin, Prag, Moskau, Wien, Warschau, Kischinau, Saransk, Kasan, Jekaterinenburg, Kiew, Sotschi, Samara, Wolgograd, Rostow, Vilnius, Kaliningrad, Mins, StPetersburg, Nowgorod, Riga, Budapest, Berlin]
275 ; 25 ; 2 ; 30.0 ; 51 ; false ; true ; 560 ; 2186 ; 686.9226015946886 ; 818.8780869266143 ; 1035.9420459070393 ; 609.696671610104 ; 1.0372608363510987 ; [Berlin, Budapest, Riga, Mins, Vilnius, Kaliningrad, Warschau, Kischinau, Kasan, Saransk, Rostow, Sotschi, Samara, Wolgograd, Jekaterinenburg, Moskau, Nowgorod, Kiew, Wien, Prag, StPetersburg, Berlin]
276 ; 25 ; 2 ; 30.0 ; 51 ; false ; true ; 670 ; 2130 ; 620.5230632849981 ; 785.3249644735707 ; 1031.3762011080014 ; 593.8035099049155 ; 1.026765018124823 ; [Berlin, Prag, Wien, Kischinau, Budapest, Warschau, Kaliningrad, Wolgograd, Rostow, Nowgorod, Kasan, Samara, Jekaterinenburg, Saransk, Sotschi, StPetersburg, Vilnius, Riga, Moskau, Kiew, Mins, Berlin]
277 ; 25 ; 2 ; 30.0 ; 51 ; false ; true ; 780 ; 1965 ; 633.3681123374387 ; 756.7077748977807 ; 1079.0976592750317 ; 579.8073651272595 ; 1.0241393014636577 ; [Berlin, Wien, Prag, Kaliningrad, Budapest, Vilnius, Mins, StPetersburg, Kiew, Kischinau, Sotschi, Saransk, Samara, Kasan, Moskau, Nowgorod, Rostow, Wolgograd, Jekaterinenburg, Warschau, Riga, Berlin]
278 ; 25 ; 2 ; 30.0 ; 51 ; false ; true ; 890 ; 1700 ; 709.9782243027267 ; 878.2587921530967 ; 1081.265862811747 ; 579.8073651272595 ; 1.0 ; [Berlin, Wien, Prag, Kaliningrad, Budapest, Vilnius, Mins, StPetersburg, Kiew, Kischinau, Sotschi, Saransk, Samara, Kasan, Moskau, Nowgorod, Rostow, Wolgograd, Jekaterinenburg, Warschau, Riga, Berlin]
279 ; 25 ; 2 ; 30.0 ; 51 ; false ; true ; 1000 ; 1723 ; 757.8735358040722 ; 835.085422239498 ; 927.2325346089025 ; 544.8890963192518 ; 1.0640832584903643 ; [Berlin, Wien, Kischinau, Rostow, Sotschi, Kasan, Nowgorod, Jekaterinenburg, Saransk, Samara, Wolgograd, Moskau, Vilnius, Kaliningrad, StPetersburg, Riga, Mins, Kiew, Budapest, Warschau, Prag, Berlin]
280 ; 25 ; 2 ; 30.0 ; 100 ; false ; true ; 10 ; 280 ; 787.3854165652109 ; 869.8592354002503 ; 977.7190896402061 ; 785.4832195742694 ; 1.2731016717861883 ; [Berlin, Prag, Kiew, Kischinau, Saransk, Wolgograd, Moskau, Sotschi, Jekaterinenburg, Nowgorod, StPetersburg, Warschau, Riga, Kaliningrad, Wien, Budapest, Rostow, Vilnius, Mins, Samara, Kasan, Berlin]
281 ; 25 ; 2 ; 30.0 ; 100 ; false ; true ; 120 ; 3208 ; 567.2766393704176 ; 670.5316770441327 ; 754.6156985615996 ; 536.211572096052 ; 1.4648755462397316 ; [Berlin, Riga, Vilnius, StPetersburg, Wolgograd, Moskau, Nowgorod, Kasan, Jekaterinenburg, Saransk, Samara, Rostow, Sotschi, Budapest, Wien, Prag, Kaliningrad, Mins, Kiew, Kischinau, Warschau, Berlin]
282 ; 25 ; 2 ; 30.0 ; 100 ; false ; true ; 230 ; 4560 ; 656.6333228685504 ; 746.2078924038842 ; 866.6407322849411 ; 536.211572096052 ; 1.0 ; [Berlin, Riga, Vilnius, StPetersburg, Wolgograd, Moskau, Nowgorod, Kasan, Jekaterinenburg, Saransk, Samara, Rostow, Sotschi, Budapest, Wien, Prag, Kaliningrad, Mins, Kiew, Kischinau, Warschau, Berlin]
283 ; 25 ; 2 ; 30.0 ; 100 ; false ; true ; 340 ; 3510 ; 615.379442693003 ; 737.9317176071031 ; 926.9977775318318 ; 536.211572096052 ; 1.0 ; [Berlin, Riga, Vilnius, StPetersburg, Wolgograd, Moskau, Nowgorod, Kasan, Jekaterinenburg, Saransk, Samara, Rostow, Sotschi, Budapest, Wien, Prag, Kaliningrad, Mins, Kiew, Kischinau, Warschau, Berlin]
284 ; 25 ; 2 ; 30.0 ; 100 ; false ; true ; 450 ; 3200 ; 572.398552457204 ; 643.6580653584233 ; 760.8003886127912 ; 536.211572096052 ; 1.0 ; [Berlin, Riga, Vilnius, StPetersburg, Wolgograd, Moskau, Nowgorod, Kasan, Jekaterinenburg, Saransk, Samara, Rostow, Sotschi, Budapest, Wien, Prag, Kaliningrad, Mins, Kiew, Kischinau, Warschau, Berlin]
285 ; 25 ; 2 ; 30.0 ; 100 ; false ; true ; 560 ; 5070 ; 573.8012638888385 ; 670.0608079644051 ; 818.4396035681185 ; 536.211572096052 ; 1.0 ; [Berlin, Riga, Vilnius, StPetersburg, Wolgograd, Moskau, Nowgorod, Kasan, Jekaterinenburg, Saransk, Samara, Rostow, Sotschi, Budapest, Wien, Prag, Kaliningrad, Mins, Kiew, Kischinau, Warschau, Berlin]
286 ; 25 ; 2 ; 30.0 ; 100 ; false ; true ; 670 ; 3247 ; 598.001705609694 ; 707.2913061402453 ; 940.3519936807782 ; 536.211572096052 ; 1.0 ; [Berlin, Riga, Vilnius, StPetersburg, Wolgograd, Moskau, Nowgorod, Kasan, Jekaterinenburg, Saransk, Samara, Rostow, Sotschi, Budapest, Wien, Prag, Kaliningrad, Mins, Kiew, Kischinau, Warschau, Berlin]
287 ; 25 ; 2 ; 30.0 ; 100 ; false ; true ; 780 ; 4703 ; 587.2059282846118 ; 685.5827019244347 ; 795.6862290127668 ; 536.211572096052 ; 1.0 ; [Berlin, Riga, Vilnius, StPetersburg, Wolgograd, Moskau, Nowgorod, Kasan, Jekaterinenburg, Saransk, Samara, Rostow, Sotschi, Budapest, Wien, Prag, Kaliningrad, Mins, Kiew, Kischinau, Warschau, Berlin]
288 ; 25 ; 2 ; 30.0 ; 100 ; false ; true ; 890 ; 3650 ; 533.6662399762934 ; 663.0546887998839 ; 800.6487910834894 ; 519.8878027957693 ; 1.0313986387303171 ; [Berlin, Budapest, Saransk, Nowgorod, Moskau, StPetersburg, Riga, Kaliningrad, Vilnius, Mins, Kiew, Sotschi, Wolgograd, Kasan, Samara, Jekaterinenburg, Rostow, Kischinau, Warschau, Wien, Prag, Berlin]
289 ; 25 ; 2 ; 30.0 ; 100 ; false ; true ; 1000 ; 4382 ; 590.8714047034719 ; 693.0229278825599 ; 799.4937410233495 ; 519.8878027957693 ; 1.0 ; [Berlin, Budapest, Saransk, Nowgorod, Moskau, StPetersburg, Riga, Kaliningrad, Vilnius, Mins, Kiew, Sotschi, Wolgograd, Kasan, Samara, Jekaterinenburg, Rostow, Kischinau, Warschau, Wien, Prag, Berlin]
290 ; 25 ; 6 ; 1.0 ; 1 ; false ; true ; 10 ; 13 ; 734.6025015863062 ; 1011.0315593853103 ; 1275.4141630981846 ; 734.6025015863062 ; 1.3612804174238347 ; [Berlin, Mins, Saransk, Jekaterinenburg, Kasan, Samara, Moskau, Nowgorod, Wien, Prag, Kischinau, Sotschi, Riga, Kaliningrad, Warschau, Vilnius, Budapest, StPetersburg, Rostow, Kiew, Wolgograd, Berlin]
291 ; 25 ; 6 ; 1.0 ; 1 ; false ; true ; 120 ; 152 ; 744.8845714914413 ; 936.5858484980344 ; 1208.6237916538237 ; 734.6025015863062 ; 1.0 ; [Berlin, Mins, Saransk, Jekaterinenburg, Kasan, Samara, Moskau, Nowgorod, Wien, Prag, Kischinau, Sotschi, Riga, Kaliningrad, Warschau, Vilnius, Budapest, StPetersburg, Rostow, Kiew, Wolgograd, Berlin]
292 ; 25 ; 6 ; 1.0 ; 1 ; false ; true ; 230 ; 114 ; 719.1354714368931 ; 894.303613883605 ; 1114.587828813872 ; 710.7490581599423 ; 1.0335609919598319 ; [Berlin, Nowgorod, Moskau, Samara, Kasan, Jekaterinenburg, Saransk, Mins, Rostow, Wolgograd, Kiew, StPetersburg, Budapest, Vilnius, Warschau, Kaliningrad, Riga, Sotschi, Kischinau, Prag, Wien, Berlin]
293 ; 25 ; 6 ; 1.0 ; 1 ; false ; true ; 340 ; 116 ; 702.0427319624633 ; 817.5639686152991 ; 1064.5059261709134 ; 702.0427319624633 ; 1.0124014191745019 ; [Berlin, Kischinau, Sotschi, Riga, Kaliningrad, Warschau, Vilnius, Budapest, StPetersburg, Kiew, Wolgograd, Rostow, Mins, Saransk, Jekaterinenburg, Kasan, Samara, Moskau, Nowgorod, Wien, Prag, Berlin]
294 ; 25 ; 6 ; 1.0 ; 1 ; false ; true ; 450 ; 125 ; 702.0427319624633 ; 817.4588649587771 ; 1164.6690866171093 ; 699.8868183966317 ; 1.0030803745822368 ; [Berlin, Prag, Wien, Nowgorod, Moskau, Samara, Kasan, Jekaterinenburg, Saransk, Mins, Rostow, Wolgograd, StPetersburg, Budapest, Vilnius, Warschau, Kaliningrad, Riga, Sotschi, Kischinau, Kiew, Berlin]
295 ; 25 ; 6 ; 1.0 ; 1 ; false ; true ; 560 ; 116 ; 702.0427319624633 ; 815.1226405868766 ; 1164.6690866171093 ; 699.8868183966317 ; 1.0 ; [Berlin, Prag, Wien, Nowgorod, Moskau, Samara, Kasan, Jekaterinenburg, Saransk, Mins, Rostow, Wolgograd, StPetersburg, Budapest, Vilnius, Warschau, Kaliningrad, Riga, Sotschi, Kischinau, Kiew, Berlin]
296 ; 25 ; 6 ; 1.0 ; 1 ; false ; true ; 670 ; 132 ; 678.8142674844573 ; 780.7015545020415 ; 1164.6690866171093 ; 673.7426687477056 ; 1.0388043549290422 ; [Berlin, Wien, Nowgorod, Moskau, Samara, Kasan, Jekaterinenburg, Saransk, Rostow, Wolgograd, Kiew, StPetersburg, Budapest, Vilnius, Warschau, Kaliningrad, Riga, Sotschi, Mins, Kischinau, Prag, Berlin]
297 ; 25 ; 6 ; 1.0 ; 1 ; false ; true ; 780 ; 138 ; 678.8142674844573 ; 774.725338689964 ; 1164.6690866171093 ; 673.7426687477056 ; 1.0 ; [Berlin, Wien, Nowgorod, Moskau, Samara, Kasan, Jekaterinenburg, Saransk, Rostow, Wolgograd, Kiew, StPetersburg, Budapest, Vilnius, Warschau, Kaliningrad, Riga, Sotschi, Mins, Kischinau, Prag, Berlin]
298 ; 25 ; 6 ; 1.0 ; 1 ; false ; true ; 890 ; 99 ; 678.8142674844573 ; 799.8923311932099 ; 902.9869137694437 ; 673.2992360388143 ; 1.0006585967800885 ; [Berlin, Riga, Mins, Kischinau, Prag, Wien, Sotschi, StPetersburg, Jekaterinenburg, Kasan, Nowgorod, Moskau, Samara, Saransk, Rostow, Wolgograd, Kiew, Budapest, Vilnius, Warschau, Kaliningrad, Berlin]
299 ; 25 ; 6 ; 1.0 ; 1 ; false ; true ; 1000 ; 106 ; 636.0893548942045 ; 760.9095309151282 ; 902.9869137694437 ; 636.0893548942045 ; 1.0584978837616277 ; [Berlin, Prag, Wien, Kischinau, Sotschi, StPetersburg, Jekaterinenburg, Kasan, Nowgorod, Moskau, Samara, Saransk, Rostow, Wolgograd, Budapest, Vilnius, Warschau, Kaliningrad, Riga, Mins, Kiew, Berlin]
2100 ; 25 ; 6 ; 1.0 ; 51 ; false ; true ; 10 ; 256 ; 803.0748595667756 ; 891.1553132388385 ; 1006.0100733614393 ; 793.6063040135534 ; 1.2600706357077045 ; [Berlin, Prag, Budapest, Wolgograd, Saransk, Sotschi, Rostow, Wien, Nowgorod, Jekaterinenburg, Samara, Vilnius, Warschau, Kischinau, Mins, StPetersburg, Kiew, Moskau, Kasan, Kaliningrad, Riga, Berlin]
2101 ; 25 ; 6 ; 1.0 ; 51 ; false ; true ; 120 ; 2396 ; 793.6063040135534 ; 856.6379815402532 ; 963.418994689166 ; 793.6063040135534 ; 1.0 ; [Berlin, Prag, Budapest, Wolgograd, Saransk, Sotschi, Rostow, Wien, Nowgorod, Jekaterinenburg, Samara, Vilnius, Warschau, Kischinau, Mins, StPetersburg, Kiew, Moskau, Kasan, Kaliningrad, Riga, Berlin]
2102 ; 25 ; 6 ; 1.0 ; 51 ; false ; true ; 230 ; 2153 ; 763.8013449834101 ; 847.8194180576406 ; 966.7365587780738 ; 754.3327894301881 ; 1.0520639101649445 ; [Berlin, Prag, Budapest, Wolgograd, Rostow, Sotschi, Wien, Warschau, Saransk, Nowgorod, Jekaterinenburg, Samara, Vilnius, Kischinau, Mins, StPetersburg, Kiew, Moskau, Kasan, Kaliningrad, Riga, Berlin]
2103 ; 25 ; 6 ; 1.0 ; 51 ; false ; true ; 340 ; 1583 ; 768.8217797818584 ; 833.4847004278013 ; 933.1969684268383 ; 754.3327894301881 ; 1.0 ; [Berlin, Prag, Budapest, Wolgograd, Rostow, Sotschi, Wien, Warschau, Saransk, Nowgorod, Jekaterinenburg, Samara, Vilnius, Kischinau, Mins, StPetersburg, Kiew, Moskau, Kasan, Kaliningrad, Riga, Berlin]
2104 ; 25 ; 6 ; 1.0 ; 51 ; false ; true ; 450 ; 1499 ; 725.1281594801959 ; 817.6685945924426 ; 937.5319288280817 ; 725.1281594801958 ; 1.0402751287040453 ; [Berlin, Prag, Wien, Budapest, Wolgograd, Rostow, Sotschi, Warschau, Saransk, Nowgorod, Jekaterinenburg, Samara, Vilnius, Kischinau, Mins, StPetersburg, Kiew, Moskau, Kasan, Kaliningrad, Riga, Berlin]
2105 ; 25 ; 6 ; 1.0 ; 51 ; false ; true ; 560 ; 1660 ; 725.1281594801959 ; 816.7744670362148 ; 937.5319288280817 ; 725.1281594801958 ; 1.0 ; [Berlin, Prag, Wien, Budapest, Wolgograd, Rostow, Sotschi, Warschau, Saransk, Nowgorod, Jekaterinenburg, Samara, Vilnius, Kischinau, Mins, StPetersburg, Kiew, Moskau, Kasan, Kaliningrad, Riga, Berlin]
2106 ; 25 ; 6 ; 1.0 ; 51 ; false ; true ; 670 ; 1589 ; 725.1281594801959 ; 808.5669028894945 ; 937.5319288280815 ; 725.1281594801958 ; 1.0 ; [Berlin, Prag, Wien, Budapest, Wolgograd, Rostow, Sotschi, Warschau, Saransk, Nowgorod, Jekaterinenburg, Samara, Vilnius, Kischinau, Mins, StPetersburg, Kiew, Moskau, Kasan, Kaliningrad, Riga, Berlin]
2107 ; 25 ; 6 ; 1.0 ; 51 ; false ; true ; 780 ; 2187 ; 750.6087604414794 ; 798.8258880417478 ; 937.5319288280815 ; 725.1281594801958 ; 1.0 ; [Berlin, Prag, Wien, Budapest, Wolgograd, Rostow, Sotschi, Warschau, Saransk, Nowgorod, Jekaterinenburg, Samara, Vilnius, Kischinau, Mins, StPetersburg, Kiew, Moskau, Kasan, Kaliningrad, Riga, Berlin]
2108 ; 25 ; 6 ; 1.0 ; 51 ; false ; true ; 890 ; 1637 ; 735.6413009055354 ; 800.4664071641772 ; 903.9923384768458 ; 725.1281594801958 ; 1.0 ; [Berlin, Prag, Wien, Budapest, Wolgograd, Rostow, Sotschi, Warschau, Saransk, Nowgorod, Jekaterinenburg, Samara, Vilnius, Kischinau, Mins, StPetersburg, Kiew, Moskau, Kasan, Kaliningrad, Riga, Berlin]
2109 ; 25 ; 6 ; 1.0 ; 51 ; false ; true ; 1000 ; 1757 ; 657.8541226691062 ; 756.2647520578876 ; 870.2578920169918 ; 657.8541226691062 ; 1.102262849000838 ; [Berlin, Riga, Kaliningrad, Kasan, Kiew, StPetersburg, Mins, Kischinau, Vilnius, Samara, Jekaterinenburg, Nowgorod, Saransk, Moskau, Sotschi, Rostow, Wolgograd, Warschau, Budapest, Wien, Prag, Berlin]
2110 ; 25 ; 6 ; 1.0 ; 100 ; false ; true ; 10 ; 263 ; 723.3193560844174 ; 790.899186445698 ; 901.048074760229 ; 723.3193560844173 ; 1.3825151941368645 ; [Berlin, Moskau, Mins, Kiew, Rostow, Warschau, Saransk, Nowgorod, Kasan, Sotschi, Samara, Wolgograd, Jekaterinenburg, StPetersburg, Vilnius, Kaliningrad, Riga, Budapest, Kischinau, Wien, Prag, Berlin]
2111 ; 25 ; 6 ; 1.0 ; 100 ; false ; true ; 120 ; 2738 ; 707.4996291699248 ; 797.2665005592514 ; 887.6188585041256 ; 707.4996291699248 ; 1.0223600497615144 ; [Berlin, Kaliningrad, Moskau, Mins, Kiew, Rostow, Warschau, Saransk, Nowgorod, Kasan, Sotschi, Samara, Wolgograd, Jekaterinenburg, StPetersburg, Vilnius, Riga, Budapest, Kischinau, Wien, Prag, Berlin]
2112 ; 25 ; 6 ; 1.0 ; 100 ; false ; true ; 230 ; 2744 ; 678.9838966601822 ; 749.504962744185 ; 849.0272096366635 ; 668.9079803024628 ; 1.0576935094271291 ; [Berlin, Kaliningrad, Kischinau, Moskau, Mins, Kiew, Rostow, Warschau, Saransk, Nowgorod, Kasan, Sotschi, Samara, Wolgograd, Jekaterinenburg, StPetersburg, Vilnius, Riga, Budapest, Wien, Prag, Berlin]
2113 ; 25 ; 6 ; 1.0 ; 100 ; false ; true ; 340 ; 2669 ; 683.0823255743685 ; 767.8918690310395 ; 853.1256385508499 ; 668.9079803024628 ; 1.0 ; [Berlin, Kaliningrad, Kischinau, Moskau, Mins, Kiew, Rostow, Warschau, Saransk, Nowgorod, Kasan, Sotschi, Samara, Wolgograd, Jekaterinenburg, StPetersburg, Vilnius, Riga, Budapest, Wien, Prag, Berlin]
2114 ; 25 ; 6 ; 1.0 ; 100 ; false ; true ; 450 ; 2714 ; 610.2027012019036 ; 690.8881956275 ; 811.671728497446 ; 610.2027012019036 ; 1.0962061934254448 ; [Berlin, Prag, Wien, Budapest, Riga, Vilnius, StPetersburg, Jekaterinenburg, Wolgograd, Samara, Kasan, Nowgorod, Saransk, Warschau, Kiew, Mins, Moskau, Kischinau, Rostow, Sotschi, Kaliningrad, Berlin]
2115 ; 25 ; 6 ; 1.0 ; 100 ; false ; true ; 560 ; 2681 ; 527.1506156949516 ; 625.2980407862732 ; 728.619642990494 ; 527.1506156949516 ; 1.157549062894412 ; [Berlin, Kaliningrad, Sotschi, Rostow, Moskau, Mins, Kiew, Kischinau, Saransk, Nowgorod, Kasan, Samara, Wolgograd, Jekaterinenburg, StPetersburg, Vilnius, Riga, Warschau, Budapest, Wien, Prag, Berlin]
2116 ; 25 ; 6 ; 1.0 ; 100 ; false ; true ; 670 ; 3101 ; 527.1506156949516 ; 628.0409449882211 ; 707.2698450291524 ; 527.1506156949516 ; 1.0 ; [Berlin, Kaliningrad, Sotschi, Rostow, Moskau, Mins, Kiew, Kischinau, Saransk, Nowgorod, Kasan, Samara, Wolgograd, Jekaterinenburg, StPetersburg, Vilnius, Riga, Warschau, Budapest, Wien, Prag, Berlin]
2117 ; 25 ; 6 ; 1.0 ; 100 ; false ; true ; 780 ; 2570 ; 527.1506156949516 ; 608.8561043832855 ; 728.619642990494 ; 527.1506156949516 ; 1.0 ; [Berlin, Kaliningrad, Sotschi, Rostow, Moskau, Mins, Kiew, Kischinau, Saransk, Nowgorod, Kasan, Samara, Wolgograd, Jekaterinenburg, StPetersburg, Vilnius, Riga, Warschau, Budapest, Wien, Prag, Berlin]
2118 ; 25 ; 6 ; 1.0 ; 100 ; false ; true ; 890 ; 2579 ; 527.1506156949516 ; 615.0031808875988 ; 707.2698450291524 ; 527.1506156949516 ; 1.0 ; [Berlin, Kaliningrad, Sotschi, Rostow, Moskau, Mins, Kiew, Kischinau, Saransk, Nowgorod, Kasan, Samara, Wolgograd, Jekaterinenburg, StPetersburg, Vilnius, Riga, Warschau, Budapest, Wien, Prag, Berlin]
2119 ; 25 ; 6 ; 1.0 ; 100 ; false ; true ; 1000 ; 2613 ; 537.2265320526709 ; 625.9820848266232 ; 728.619642990494 ; 527.1506156949516 ; 1.0 ; [Berlin, Kaliningrad, Sotschi, Rostow, Moskau, Mins, Kiew, Kischinau, Saransk, Nowgorod, Kasan, Samara, Wolgograd, Jekaterinenburg, StPetersburg, Vilnius, Riga, Warschau, Budapest, Wien, Prag, Berlin]
2120 ; 25 ; 6 ; 16.0 ; 1 ; false ; true ; 10 ; 9 ; 919.2405637540733 ; 1057.6945986060528 ; 1271.6672032421197 ; 919.2405637540733 ; 1.0878545175553551 ; [Berlin, Budapest, Warschau, Kischinau, Riga, Prag, Jekaterinenburg, StPetersburg, Mins, Rostow, Samara, Nowgorod, Vilnius, Kiew, Sotschi, Wien, Kaliningrad, Moskau, Wolgograd, Kasan, Saransk, Berlin]
2121 ; 25 ; 6 ; 16.0 ; 1 ; false ; true ; 120 ; 124 ; 769.441816606015 ; 918.8901698739937 ; 1114.8694311160662 ; 769.441816606015 ; 1.1946849572184888 ; [Berlin, Kaliningrad, Saransk, Mins, Wolgograd, Nowgorod, Samara, Jekaterinenburg, Kasan, Kiew, Kischinau, Prag, Budapest, Warschau, Wien, Vilnius, StPetersburg, Riga, Sotschi, Moskau, Rostow, Berlin]
2122 ; 25 ; 6 ; 16.0 ; 1 ; false ; true ; 230 ; 125 ; 772.2968915393507 ; 968.3367734225072 ; 1156.5308730922775 ; 769.441816606015 ; 1.0 ; [Berlin, Kaliningrad, Saransk, Mins, Wolgograd, Nowgorod, Samara, Jekaterinenburg, Kasan, Kiew, Kischinau, Prag, Budapest, Warschau, Wien, Vilnius, StPetersburg, Riga, Sotschi, Moskau, Rostow, Berlin]
2123 ; 25 ; 6 ; 16.0 ; 1 ; false ; true ; 340 ; 82 ; 832.242766949866 ; 1016.1827733450148 ; 1168.9684846215177 ; 754.431944345617 ; 1.0198955947887616 ; [Berlin, Riga, Warschau, Prag, StPetersburg, Vilnius, Budapest, Kaliningrad, Mins, Saransk, Nowgorod, Samara, Sotschi, Kiew, Rostow, Wolgograd, Moskau, Jekaterinenburg, Kasan, Wien, Kischinau, Berlin]
2124 ; 25 ; 6 ; 16.0 ; 1 ; false ; true ; 450 ; 65 ; 799.0441682958477 ; 1005.5124689385203 ; 1160.6180887006217 ; 723.5252362734349 ; 1.0427168349114804 ; [Berlin, StPetersburg, Riga, Sotschi, Saransk, Wolgograd, Vilnius, Kiew, Kischinau, Warschau, Kaliningrad, Budapest, Prag, Kasan, Samara, Jekaterinenburg, Rostow, Nowgorod, Moskau, Mins, Wien, Berlin]
2125 ; 25 ; 6 ; 16.0 ; 1 ; false ; true ; 560 ; 77 ; 828.7431991977938 ; 1073.4582846374153 ; 1254.4978037226747 ; 723.5252362734349 ; 1.0 ; [Berlin, StPetersburg, Riga, Sotschi, Saransk, Wolgograd, Vilnius, Kiew, Kischinau, Warschau, Kaliningrad, Budapest, Prag, Kasan, Samara, Jekaterinenburg, Rostow, Nowgorod, Moskau, Mins, Wien, Berlin]
