3179 ; 25 ; 6 ; 30.0 ; 100 ; false ; false ; 1000 ; 2114 ; 512.5601813414386 ; 616.5811923748864 ; 820.5901762612274 ; 479.0537599784546 ; 1.0 ; [Berlin, Warschau, Riga, Vilnius, Kaliningrad, StPetersburg, Mins, Wolgograd, Rostow, Moskau, Nowgorod, Saransk, Samara, Jekaterinenburg, Sotschi, Kiew, Budapest, Wien, Prag, Kasan, Kischinau, Berlin]
3180 ; 25 ; 10 ; 1.0 ; 1 ; false ; false ; 10 ; 8 ; 712.6271786733948 ; 1067.0917602295112 ; 1233.5015138928372 ; 712.6271786733948 ; 1.4032582953986819 ; [Berlin, StPetersburg, Vilnius, Sotschi, Wolgograd, Saransk, Mins, Kiew, Rostow, Nowgorod, Riga, Warschau, Budapest, Wien, Prag, Kaliningrad, Kasan, Jekaterinenburg, Moskau, Kischinau, Samara, Berlin]
3181 ; 25 ; 10 ; 1.0 ; 1 ; false ; false ; 120 ; 52 ; 712.6271786733948 ; 931.0574079390592 ; 1233.5015138928372 ; 712.6271786733948 ; 1.0 ; [Berlin, StPetersburg, Vilnius, Sotschi, Wolgograd, Saransk, Mins, Kiew, Rostow, Nowgorod, Riga, Warschau, Budapest, Wien, Prag, Kaliningrad, Kasan, Jekaterinenburg, Moskau, Kischinau, Samara, Berlin]
3182 ; 25 ; 10 ; 1.0 ; 1 ; false ; false ; 230 ; 44 ; 712.6271786733948 ; 938.1469645033493 ; 1233.5015138928372 ; 712.6271786733948 ; 1.0 ; [Berlin, StPetersburg, Vilnius, Sotschi, Wolgograd, Saransk, Mins, Kiew, Rostow, Nowgorod, Riga, Warschau, Budapest, Wien, Prag, Kaliningrad, Kasan, Jekaterinenburg, Moskau, Kischinau, Samara, Berlin]
3183 ; 25 ; 10 ; 1.0 ; 1 ; false ; false ; 340 ; 55 ; 712.6271786733948 ; 927.2931106786957 ; 1099.0682568860325 ; 712.6271786733948 ; 1.0 ; [Berlin, StPetersburg, Vilnius, Sotschi, Wolgograd, Saransk, Mins, Kiew, Rostow, Nowgorod, Riga, Warschau, Budapest, Wien, Prag, Kaliningrad, Kasan, Jekaterinenburg, Moskau, Kischinau, Samara, Berlin]
3184 ; 25 ; 10 ; 1.0 ; 1 ; false ; false ; 450 ; 45 ; 712.6271786733948 ; 934.4091947051644 ; 1099.0682568860325 ; 712.6271786733948 ; 1.0 ; [Berlin, StPetersburg, Vilnius, Sotschi, Wolgograd, Saransk, Mins, Kiew, Rostow, Nowgorod, Riga, Warschau, Budapest, Wien, Prag, Kaliningrad, Kasan, Jekaterinenburg, Moskau, Kischinau, Samara, Berlin]
3185 ; 25 ; 10 ; 1.0 ; 1 ; false ; false ; 560 ; 48 ; 712.6271786733948 ; 922.4729983666455 ; 1085.2883686553948 ; 712.6271786733948 ; 1.0 ; [Berlin, StPetersburg, Vilnius, Sotschi, Wolgograd, Saransk, Mins, Kiew, Rostow, Nowgorod, Riga, Warschau, Budapest, Wien, Prag, Kaliningrad, Kasan, Jekaterinenburg, Moskau, Kischinau, Samara, Berlin]
3186 ; 25 ; 10 ; 1.0 ; 1 ; false ; false ; 670 ; 53 ; 820.4202654354781 ; 929.8032094613972 ; 1072.725683679402 ; 712.6271786733948 ; 1.0 ; [Berlin, StPetersburg, Vilnius, Sotschi, Wolgograd, Saransk, Mins, Kiew, Rostow, Nowgorod, Riga, Warschau, Budapest, Wien, Prag, Kaliningrad, Kasan, Jekaterinenburg, Moskau, Kischinau, Samara, Berlin]
3187 ; 25 ; 10 ; 1.0 ; 1 ; false ; false ; 780 ; 53 ; 820.4202654354781 ; 981.493715156038 ; 1143.7720549714222 ; 712.6271786733948 ; 1.0 ; [Berlin, StPetersburg, Vilnius, Sotschi, Wolgograd, Saransk, Mins, Kiew, Rostow, Nowgorod, Riga, Warschau, Budapest, Wien, Prag, Kaliningrad, Kasan, Jekaterinenburg, Moskau, Kischinau, Samara, Berlin]
3188 ; 25 ; 10 ; 1.0 ; 1 ; false ; false ; 890 ; 57 ; 863.0073003608961 ; 1013.6751537151183 ; 1167.6753343943994 ; 712.6271786733948 ; 1.0 ; [Berlin, StPetersburg, Vilnius, Sotschi, Wolgograd, Saransk, Mins, Kiew, Rostow, Nowgorod, Riga, Warschau, Budapest, Wien, Prag, Kaliningrad, Kasan, Jekaterinenburg, Moskau, Kischinau, Samara, Berlin]
3189 ; 25 ; 10 ; 1.0 ; 1 ; false ; false ; 1000 ; 49 ; 824.3744352472285 ; 1006.2985515877086 ; 1327.6639056521817 ; 712.6271786733948 ; 1.0 ; [Berlin, StPetersburg, Vilnius, Sotschi, Wolgograd, Saransk, Mins, Kiew, Rostow, Nowgorod, Riga, Warschau, Budapest, Wien, Prag, Kaliningrad, Kasan, Jekaterinenburg, Moskau, Kischinau, Samara, Berlin]
3190 ; 25 ; 10 ; 1.0 ; 51 ; false ; false ; 10 ; 105 ; 868.5669891116554 ; 963.555231958872 ; 1088.6408861485045 ; 868.5669891116554 ; 1.1513216741322052 ; [Berlin, Riga, Mins, Samara, StPetersburg, Nowgorod, Rostow, Kiew, Jekaterinenburg, Vilnius, Warschau, Kischinau, Wien, Budapest, Kaliningrad, Moskau, Wolgograd, Sotschi, Saransk, Prag, Kasan, Berlin]
3191 ; 25 ; 10 ; 1.0 ; 51 ; false ; false ; 120 ; 1124 ; 871.91522200844 ; 952.1518959811558 ; 1020.2791474913828 ; 868.5669891116554 ; 1.0 ; [Berlin, Riga, Mins, Samara, StPetersburg, Nowgorod, Rostow, Kiew, Jekaterinenburg, Vilnius, Warschau, Kischinau, Wien, Budapest, Kaliningrad, Moskau, Wolgograd, Sotschi, Saransk, Prag, Kasan, Berlin]
3192 ; 25 ; 10 ; 1.0 ; 51 ; false ; false ; 230 ; 1105 ; 847.4914624557869 ; 927.2771082392469 ; 1030.5150034959486 ; 847.4914624557869 ; 1.0248681285765378 ; [Berlin, Riga, Mins, Samara, Nowgorod, Rostow, Jekaterinenburg, Vilnius, Warschau, Kischinau, Wien, Kiew, StPetersburg, Budapest, Kaliningrad, Moskau, Wolgograd, Sotschi, Saransk, Kasan, Prag, Berlin]
3193 ; 25 ; 10 ; 1.0 ; 51 ; false ; false ; 340 ; 1136 ; 854.8007848009123 ; 927.5927997217192 ; 1025.9250905733363 ; 847.4914624557869 ; 1.0 ; [Berlin, Riga, Mins, Samara, Nowgorod, Rostow, Jekaterinenburg, Vilnius, Warschau, Kischinau, Wien, Kiew, StPetersburg, Budapest, Kaliningrad, Moskau, Wolgograd, Sotschi, Saransk, Kasan, Prag, Berlin]
3194 ; 25 ; 10 ; 1.0 ; 51 ; false ; false ; 450 ; 1119 ; 798.365830279728 ; 873.3177093662458 ; 1004.3055311065172 ; 795.594103808972 ; 1.0652309492973264 ; [Berlin, Prag, Moskau, Nowgorod, Wolgograd, Sotschi, Saransk, Kasan, Jekaterinenburg, Riga, Mins, Samara, Rostow, Warschau, Kischinau, Wien, Kiew, Kaliningrad, Budapest, Vilnius, StPetersburg, Berlin]
3195 ; 25 ; 10 ; 1.0 ; 51 ; false ; false ; 560 ; 1098 ; 795.594103808972 ; 857.0871685177615 ; 978.5616355938805 ; 795.594103808972 ; 1.0 ; [Berlin, Prag, Moskau, Nowgorod, Wolgograd, Sotschi, Saransk, Kasan, Jekaterinenburg, Riga, Mins, Samara, Rostow, Warschau, Kischinau, Wien, Kiew, Kaliningrad, Budapest, Vilnius, StPetersburg, Berlin]
3196 ; 25 ; 10 ; 1.0 ; 51 ; false ; false ; 670 ; 1097 ; 795.5941038089721 ; 874.7529101878058 ; 1004.3055311065172 ; 795.594103808972 ; 1.0 ; [Berlin, Prag, Moskau, Nowgorod, Wolgograd, Sotschi, Saransk, Kasan, Jekaterinenburg, Riga, Mins, Samara, Rostow, Warschau, Kischinau, Wien, Kiew, Kaliningrad, Budapest, Vilnius, StPetersburg, Berlin]
3197 ; 25 ; 10 ; 1.0 ; 51 ; false ; false ; 780 ; 1098 ; 732.138357035443 ; 821.8148322636248 ; 938.078057862232 ; 732.1383570354428 ; 1.086671796612969 ; [Berlin, Moskau, Nowgorod, Wolgograd, Sotschi, Saransk, Kasan, Jekaterinenburg, Riga, Mins, Warschau, Kischinau, Wien, Kiew, Samara, Rostow, Vilnius, StPetersburg, Kaliningrad, Budapest, Prag, Berlin]
3198 ; 25 ; 10 ; 1.0 ; 51 ; false ; false ; 890 ; 1058 ; 732.1383570354428 ; 816.0339158778838 ; 938.078057862232 ; 732.1383570354428 ; 1.0 ; [Berlin, Moskau, Nowgorod, Wolgograd, Sotschi, Saransk, Kasan, Jekaterinenburg, Riga, Mins, Warschau, Kischinau, Wien, Kiew, Samara, Rostow, Vilnius, StPetersburg, Kaliningrad, Budapest, Prag, Berlin]
3199 ; 25 ; 10 ; 1.0 ; 51 ; false ; false ; 1000 ; 1107 ; 732.138357035443 ; 789.2541610505021 ; 938.0780578622318 ; 732.1383570354428 ; 1.0 ; [Berlin, Moskau, Nowgorod, Wolgograd, Sotschi, Saransk, Kasan, Jekaterinenburg, Riga, Mins, Warschau, Kischinau, Wien, Kiew, Samara, Rostow, Vilnius, StPetersburg, Kaliningrad, Budapest, Prag, Berlin]
3200 ; 25 ; 10 ; 1.0 ; 100 ; false ; false ; 10 ; 199 ; 811.4797877781426 ; 897.6141150108895 ; 1053.0395961120857 ; 811.4797877781426 ; 1.2323165839263004 ; [Berlin, Prag, Warschau, Riga, Kaliningrad, Jekaterinenburg, Saransk, Nowgorod, Samara, Moskau, StPetersburg, Budapest, Wien, Mins, Wolgograd, Sotschi, Kiew, Rostow, Vilnius, Kischinau, Kasan, Berlin]
3201 ; 25 ; 10 ; 1.0 ; 100 ; false ; false ; 120 ; 2116 ; 818.1345119177697 ; 909.265571265474 ; 998.0107720789117 ; 811.4797877781426 ; 1.0 ; [Berlin, Prag, Warschau, Riga, Kaliningrad, Jekaterinenburg, Saransk, Nowgorod, Samara, Moskau, StPetersburg, Budapest, Wien, Mins, Wolgograd, Sotschi, Kiew, Rostow, Vilnius, Kischinau, Kasan, Berlin]
3202 ; 25 ; 10 ; 1.0 ; 100 ; false ; false ; 230 ; 2113 ; 818.1345119177697 ; 903.6867603658086 ; 998.0107720789117 ; 811.4797877781426 ; 1.0 ; [Berlin, Prag, Warschau, Riga, Kaliningrad, Jekaterinenburg, Saransk, Nowgorod, Samara, Moskau, StPetersburg, Budapest, Wien, Mins, Wolgograd, Sotschi, Kiew, Rostow, Vilnius, Kischinau, Kasan, Berlin]
3203 ; 25 ; 10 ; 1.0 ; 100 ; false ; false ; 340 ; 2124 ; 798.4092705954835 ; 851.8431660135581 ; 985.9532675994507 ; 787.2047001210447 ; 1.030837071543609 ; [Berlin, Nowgorod, Sotschi, Kischinau, Vilnius, Rostow, Kiew, Wolgograd, Mins, Wien, Budapest, StPetersburg, Moskau, Samara, Kasan, Saransk, Jekaterinenburg, Kaliningrad, Riga, Warschau, Prag, Berlin]
3204 ; 25 ; 10 ; 1.0 ; 100 ; false ; false ; 450 ; 2112 ; 707.9670477208064 ; 800.1963833605269 ; 906.0212893918725 ; 707.9670477208062 ; 1.111922797332633 ; [Berlin, Warschau, Riga, Kaliningrad, Vilnius, Moskau, Jekaterinenburg, Saransk, Kasan, Samara, Sotschi, StPetersburg, Budapest, Wien, Mins, Wolgograd, Kiew, Rostow, Nowgorod, Kischinau, Prag, Berlin]
3205 ; 25 ; 10 ; 1.0 ; 100 ; false ; false ; 560 ; 2119 ; 697.1626140670214 ; 769.2748183601695 ; 889.600310876962 ; 687.7500677690526 ; 1.029395824005273 ; [Berlin, Prag, Budapest, Wien, Mins, Wolgograd, Kiew, Rostow, Nowgorod, Kischinau, Warschau, Riga, Kaliningrad, Vilnius, Moskau, Jekaterinenburg, Saransk, Kasan, Samara, Sotschi, StPetersburg, Berlin]
3206 ; 25 ; 10 ; 1.0 ; 100 ; false ; false ; 670 ; 2132 ; 687.7500677690526 ; 767.0413686368722 ; 889.600310876962 ; 687.7500677690526 ; 1.0 ; [Berlin, Prag, Budapest, Wien, Mins, Wolgograd, Kiew, Rostow, Nowgorod, Kischinau, Warschau, Riga, Kaliningrad, Vilnius, Moskau, Jekaterinenburg, Saransk, Kasan, Samara, Sotschi, StPetersburg, Berlin]
3207 ; 25 ; 10 ; 1.0 ; 100 ; false ; false ; 780 ; 2199 ; 687.7500677690526 ; 775.1261490715856 ; 889.600310876962 ; 687.7500677690526 ; 1.0 ; [Berlin, Prag, Budapest, Wien, Mins, Wolgograd, Kiew, Rostow, Nowgorod, Kischinau, Warschau, Riga, Kaliningrad, Vilnius, Moskau, Jekaterinenburg, Saransk, Kasan, Samara, Sotschi, StPetersburg, Berlin]
3208 ; 25 ; 10 ; 1.0 ; 100 ; false ; false ; 890 ; 2115 ; 697.1626140670215 ; 787.8987273408904 ; 889.600310876962 ; 687.7500677690526 ; 1.0 ; [Berlin, Prag, Budapest, Wien, Mins, Wolgograd, Kiew, Rostow, Nowgorod, Kischinau, Warschau, Riga, Kaliningrad, Vilnius, Moskau, Jekaterinenburg, Saransk, Kasan, Samara, Sotschi, StPetersburg, Berlin]
3209 ; 25 ; 10 ; 1.0 ; 100 ; false ; false ; 1000 ; 2120 ; 687.7500677690529 ; 739.3963978968568 ; 871.4223293670377 ; 687.7500677690526 ; 1.0 ; [Berlin, Prag, Budapest, Wien, Mins, Wolgograd, Kiew, Rostow, Nowgorod, Kischinau, Warschau, Riga, Kaliningrad, Vilnius, Moskau, Jekaterinenburg, Saransk, Kasan, Samara, Sotschi, StPetersburg, Berlin]
3210 ; 25 ; 10 ; 16.0 ; 1 ; false ; false ; 10 ; 9 ; 794.7233305439938 ; 1054.6650663421992 ; 1260.5669977900568 ; 720.7404210698357 ; 1.3874620747864308 ; [Berlin, Kasan, Vilnius, Budapest, Rostow, Kischinau, Kiew, Samara, Saransk, Nowgorod, Warschau, Riga, Jekaterinenburg, Wolgograd, Mins, Moskau, Wien, Prag, Sotschi, StPetersburg, Kaliningrad, Berlin]
3211 ; 25 ; 10 ; 16.0 ; 1 ; false ; false ; 120 ; 59 ; 897.0453325925489 ; 1098.5799162140804 ; 1251.586088913683 ; 720.7404210698357 ; 1.0 ; [Berlin, Kasan, Vilnius, Budapest, Rostow, Kischinau, Kiew, Samara, Saransk, Nowgorod, Warschau, Riga, Jekaterinenburg, Wolgograd, Mins, Moskau, Wien, Prag, Sotschi, StPetersburg, Kaliningrad, Berlin]
3212 ; 25 ; 10 ; 16.0 ; 1 ; false ; false ; 230 ; 52 ; 896.0198128725017 ; 1094.5527145827953 ; 1339.6781231128543 ; 720.7404210698357 ; 1.0 ; [Berlin, Kasan, Vilnius, Budapest, Rostow, Kischinau, Kiew, Samara, Saransk, Nowgorod, Warschau, Riga, Jekaterinenburg, Wolgograd, Mins, Moskau, Wien, Prag, Sotschi, StPetersburg, Kaliningrad, Berlin]
3213 ; 25 ; 10 ; 16.0 ; 1 ; false ; false ; 340 ; 49 ; 813.382582351601 ; 1035.5070916436382 ; 1301.0376021569841 ; 720.7404210698357 ; 1.0 ; [Berlin, Kasan, Vilnius, Budapest, Rostow, Kischinau, Kiew, Samara, Saransk, Nowgorod, Warschau, Riga, Jekaterinenburg, Wolgograd, Mins, Moskau, Wien, Prag, Sotschi, StPetersburg, Kaliningrad, Berlin]
3214 ; 25 ; 10 ; 16.0 ; 1 ; false ; false ; 450 ; 57 ; 813.382582351601 ; 1068.6455610259584 ; 1317.283689825574 ; 720.7404210698357 ; 1.0 ; [Berlin, Kasan, Vilnius, Budapest, Rostow, Kischinau, Kiew, Samara, Saransk, Nowgorod, Warschau, Riga, Jekaterinenburg, Wolgograd, Mins, Moskau, Wien, Prag, Sotschi, StPetersburg, Kaliningrad, Berlin]
3215 ; 25 ; 10 ; 16.0 ; 1 ; false ; false ; 560 ; 54 ; 783.147974796647 ; 1022.061846142312 ; 1250.900881619539 ; 720.7404210698357 ; 1.0 ; [Berlin, Kasan, Vilnius, Budapest, Rostow, Kischinau, Kiew, Samara, Saransk, Nowgorod, Warschau, Riga, Jekaterinenburg, Wolgograd, Mins, Moskau, Wien, Prag, Sotschi, StPetersburg, Kaliningrad, Berlin]
3216 ; 25 ; 10 ; 16.0 ; 1 ; false ; false ; 670 ; 58 ; 824.8708584853471 ; 1059.1981826641495 ; 1249.0229954793895 ; 720.7404210698357 ; 1.0 ; [Berlin, Kasan, Vilnius, Budapest, Rostow, Kischinau, Kiew, Samara, Saransk, Nowgorod, Warschau, Riga, Jekaterinenburg, Wolgograd, Mins, Moskau, Wien, Prag, Sotschi, StPetersburg, Kaliningrad, Berlin]
3217 ; 25 ; 10 ; 16.0 ; 1 ; false ; false ; 780 ; 53 ; 749.8886818232119 ; 1016.108410397337 ; 1307.6041239989952 ; 720.7404210698357 ; 1.0 ; [Berlin, Kasan, Vilnius, Budapest, Rostow, Kischinau, Kiew, Samara, Saransk, Nowgorod, Warschau, Riga, Jekaterinenburg, Wolgograd, Mins, Moskau, Wien, Prag, Sotschi, StPetersburg, Kaliningrad, Berlin]
3218 ; 25 ; 10 ; 16.0 ; 1 ; false ; false ; 890 ; 58 ; 898.5629872903705 ; 1031.086443039432 ; 1307.6041239989952 ; 720.7404210698357 ; 1.0 ; [Berlin, Kasan, Vilnius, Budapest, Rostow, Kischinau, Kiew, Samara, Saransk, Nowgorod, Warschau, Riga, Jekaterinenburg, Wolgograd, Mins, Moskau, Wien, Prag, Sotschi, StPetersburg, Kaliningrad, Berlin]
3219 ; 25 ; 10 ; 16.0 ; 1 ; false ; false ; 1000 ; 48 ; 898.5629872903705 ; 1032.8168090576103 ; 1307.6041239989952 ; 720.7404210698357 ; 1.0 ; [Berlin, Kasan, Vilnius, Budapest, Rostow, Kischinau, Kiew, Samara, Saransk, Nowgorod, Warschau, Riga, Jekaterinenburg, Wolgograd, Mins, Moskau, Wien, Prag, Sotschi, StPetersburg, Kaliningrad, Berlin]
3220 ; 25 ; 10 ; 16.0 ; 51 ; false ; false ; 10 ; 109 ; 815.0833753490397 ; 872.7862191333426 ; 1016.9740032715858 ; 804.5702339237001 ; 1.242899572761019 ; [Berlin, Riga, Rostow, Kischinau, Budapest, Warschau, Nowgorod, Kasan, Moskau, Sotschi, Saransk, Kaliningrad, Jekaterinenburg, Samara, Wolgograd, Vilnius, Kiew, StPetersburg, Mins, Wien, Prag, Berlin]
3221 ; 25 ; 10 ; 16.0 ; 51 ; false ; false ; 120 ; 1129 ; 603.1926540407566 ; 751.9781476784684 ; 920.8112544883608 ; 598.6014169612018 ; 1.3440834103068087 ; [Berlin, Warschau, Kischinau, Budapest, Sotschi, Saransk, Nowgorod, Kasan, Rostow, Moskau, Jekaterinenburg, Samara, Wolgograd, Vilnius, Kiew, StPetersburg, Mins, Riga, Kaliningrad, Wien, Prag, Berlin]
3222 ; 25 ; 10 ; 16.0 ; 51 ; false ; false ; 230 ; 1106 ; 613.7852663181351 ; 730.8577350636056 ; 957.6441285895482 ; 570.5250254914089 ; 1.0492114985589107 ; [Berlin, Kaliningrad, Riga, Vilnius, Budapest, Wien, Mins, StPetersburg, Kiew, Kasan, Wolgograd, Samara, Jekaterinenburg, Moskau, Rostow, Nowgorod, Saransk, Sotschi, Kischinau, Warschau, Prag, Berlin]
3223 ; 25 ; 10 ; 16.0 ; 51 ; false ; false ; 340 ; 1105 ; 679.8442492790595 ; 806.8119409553602 ; 969.610618885515 ; 570.5250254914089 ; 1.0 ; [Berlin, Kaliningrad, Riga, Vilnius, Budapest, Wien, Mins, StPetersburg, Kiew, Kasan, Wolgograd, Samara, Jekaterinenburg, Moskau, Rostow, Nowgorod, Saransk, Sotschi, Kischinau, Warschau, Prag, Berlin]
3224 ; 25 ; 10 ; 16.0 ; 51 ; false ; false ; 450 ; 1112 ; 622.7928737281695 ; 775.1519499510198 ; 1234.89121129538 ; 570.5250254914089 ; 1.0 ; [Berlin, Kaliningrad, Riga, Vilnius, Budapest, Wien, Mins, StPetersburg, Kiew, Kasan, Wolgograd, Samara, Jekaterinenburg, Moskau, Rostow, Nowgorod, Saransk, Sotschi, Kischinau, Warschau, Prag, Berlin]
3225 ; 25 ; 10 ; 16.0 ; 51 ; false ; false ; 560 ; 1091 ; 567.9580819083824 ; 669.2600904836628 ; 793.0498040475698 ; 551.9207803808594 ; 1.0337081801806982 ; [Berlin, Prag, Wien, Kiew, Kischinau, Wolgograd, Saransk, Samara, Kasan, Jekaterinenburg, Sotschi, Moskau, StPetersburg, Rostow, Nowgorod, Mins, Riga, Vilnius, Kaliningrad, Warschau, Budapest, Berlin]
3226 ; 25 ; 10 ; 16.0 ; 51 ; false ; false ; 670 ; 1114 ; 628.6747723086112 ; 713.8438522419418 ; 804.422092216147 ; 551.9207803808594 ; 1.0 ; [Berlin, Prag, Wien, Kiew, Kischinau, Wolgograd, Saransk, Samara, Kasan, Jekaterinenburg, Sotschi, Moskau, StPetersburg, Rostow, Nowgorod, Mins, Riga, Vilnius, Kaliningrad, Warschau, Budapest, Berlin]
3227 ; 25 ; 10 ; 16.0 ; 51 ; false ; false ; 780 ; 1085 ; 634.4271912902783 ; 729.3545561901586 ; 809.4393595948321 ; 551.9207803808594 ; 1.0 ; [Berlin, Prag, Wien, Kiew, Kischinau, Wolgograd, Saransk, Samara, Kasan, Jekaterinenburg, Sotschi, Moskau, StPetersburg, Rostow, Nowgorod, Mins, Riga, Vilnius, Kaliningrad, Warschau, Budapest, Berlin]
3228 ; 25 ; 10 ; 16.0 ; 51 ; false ; false ; 890 ; 1078 ; 650.5695423934142 ; 725.4643725990234 ; 853.7822140990121 ; 551.9207803808594 ; 1.0 ; [Berlin, Prag, Wien, Kiew, Kischinau, Wolgograd, Saransk, Samara, Kasan, Jekaterinenburg, Sotschi, Moskau, StPetersburg, Rostow, Nowgorod, Mins, Riga, Vilnius, Kaliningrad, Warschau, Budapest, Berlin]
3229 ; 25 ; 10 ; 16.0 ; 51 ; false ; false ; 1000 ; 1081 ; 664.8950576258565 ; 763.7516031678547 ; 1001.4850233234467 ; 551.9207803808594 ; 1.0 ; [Berlin, Prag, Wien, Kiew, Kischinau, Wolgograd, Saransk, Samara, Kasan, Jekaterinenburg, Sotschi, Moskau, StPetersburg, Rostow, Nowgorod, Mins, Riga, Vilnius, Kaliningrad, Warschau, Budapest, Berlin]
3230 ; 25 ; 10 ; 16.0 ; 100 ; false ; false ; 10 ; 197 ; 730.9798620118044 ; 796.0090017801996 ; 872.2176099885581 ; 730.9798620118044 ; 1.3680267432372184 ; [Berlin, Prag, Budapest, Wien, Warschau, Moskau, Jekaterinenburg, Kischinau, Kaliningrad, Mins, Riga, Nowgorod, Saransk, Sotschi, StPetersburg, Kasan, Samara, Rostow, Wolgograd, Kiew, Vilnius, Berlin]
3231 ; 25 ; 10 ; 16.0 ; 100 ; false ; false ; 120 ; 2111 ; 628.705119097237 ; 739.7181911314917 ; 863.3461371301653 ; 628.705119097237 ; 1.1626752189666032 ; [Berlin, Prag, Wien, Budapest, Mins, StPetersburg, Wolgograd, Samara, Kasan, Saransk, Kaliningrad, Riga, Vilnius, Kischinau, Jekaterinenburg, Moskau, Sotschi, Kiew, Warschau, Rostow, Nowgorod, Berlin]
3232 ; 25 ; 10 ; 16.0 ; 100 ; false ; false ; 230 ; 2114 ; 645.6549481354049 ; 739.9786042288113 ; 1023.2473640599677 ; 628.705119097237 ; 1.0 ; [Berlin, Prag, Wien, Budapest, Mins, StPetersburg, Wolgograd, Samara, Kasan, Saransk, Kaliningrad, Riga, Vilnius, Kischinau, Jekaterinenburg, Moskau, Sotschi, Kiew, Warschau, Rostow, Nowgorod, Berlin]
3233 ; 25 ; 10 ; 16.0 ; 100 ; false ; false ; 340 ; 2117 ; 572.8032355659459 ; 736.6202054437634 ; 962.6069051103826 ; 562.7273192082265 ; 1.1172464844639907 ; [Berlin, Kaliningrad, Mins, StPetersburg, Wolgograd, Samara, Kasan, Saransk, Nowgorod, Jekaterinenburg, Rostow, Riga, Vilnius, Kiew, Moskau, Sotschi, Kischinau, Budapest, Warschau, Wien, Prag, Berlin]
3234 ; 25 ; 10 ; 16.0 ; 100 ; false ; false ; 450 ; 2149 ; 551.2457605580402 ; 648.2473681488026 ; 752.7147878535824 ; 551.24576055804 ; 1.0208283844914532 ; [Berlin, Prag, Wien, Warschau, Vilnius, Riga, Budapest, Kischinau, Sotschi, Moskau, StPetersburg, Kiew, Rostow, Jekaterinenburg, Nowgorod, Saransk, Kasan, Samara, Wolgograd, Mins, Kaliningrad, Berlin]
3235 ; 25 ; 10 ; 16.0 ; 100 ; false ; false ; 560 ; 2137 ; 527.6787152476503 ; 674.3573025804543 ; 834.9812196815403 ; 527.6787152476502 ; 1.044661731901256 ; [Berlin, Prag, Wien, Budapest, Warschau, Vilnius, Riga, Kischinau, Sotschi, Moskau, StPetersburg, Kiew, Rostow, Jekaterinenburg, Nowgorod, Saransk, Kasan, Samara, Wolgograd, Mins, Kaliningrad, Berlin]
3236 ; 25 ; 10 ; 16.0 ; 100 ; false ; false ; 670 ; 2116 ; 527.6787152476502 ; 628.2012662924842 ; 729.1477425431926 ; 527.6787152476502 ; 1.0 ; [Berlin, Prag, Wien, Budapest, Warschau, Vilnius, Riga, Kischinau, Sotschi, Moskau, StPetersburg, Kiew, Rostow, Jekaterinenburg, Nowgorod, Saransk, Kasan, Samara, Wolgograd, Mins, Kaliningrad, Berlin]
3237 ; 25 ; 10 ; 16.0 ; 100 ; false ; false ; 780 ; 2117 ; 545.9629709270499 ; 628.1003117459143 ; 738.4006677369905 ; 527.6787152476502 ; 1.0 ; [Berlin, Prag, Wien, Budapest, Warschau, Vilnius, Riga, Kischinau, Sotschi, Moskau, StPetersburg, Kiew, Rostow, Jekaterinenburg, Nowgorod, Saransk, Kasan, Samara, Wolgograd, Mins, Kaliningrad, Berlin]
3238 ; 25 ; 10 ; 16.0 ; 100 ; false ; false ; 890 ; 2160 ; 531.4245185395713 ; 606.0213620092794 ; 703.9349181543935 ; 521.3486021818521 ; 1.012141805002078 ; [Berlin, Kaliningrad, Riga, Vilnius, Kischinau, Sotschi, Moskau, Kiew, Rostow, Jekaterinenburg, Nowgorod, Saransk, Kasan, Samara, Wolgograd, Mins, StPetersburg, Warschau, Budapest, Wien, Prag, Berlin]
3239 ; 25 ; 10 ; 16.0 ; 100 ; false ; false ; 1000 ; 2120 ; 521.3486021818521 ; 659.1676692335634 ; 951.596133618818 ; 521.3486021818521 ; 1.0 ; [Berlin, Kaliningrad, Riga, Vilnius, Kischinau, Sotschi, Moskau, Kiew, Rostow, Jekaterinenburg, Nowgorod, Saransk, Kasan, Samara, Wolgograd, Mins, StPetersburg, Warschau, Budapest, Wien, Prag, Berlin]
3240 ; 25 ; 10 ; 30.0 ; 1 ; false ; false ; 10 ; 8 ; 813.7197126818862 ; 1060.048835573186 ; 1289.081990092702 ; 813.7197126818862 ; 1.2289243881092233 ; [Berlin, Prag, Mins, Kiew, Rostow, Jekaterinenburg, Wolgograd, Budapest, StPetersburg, Moskau, Saransk, Samara, Wien, Kischinau, Vilnius, Kaliningrad, Nowgorod, Riga, Kasan, Warschau, Sotschi, Berlin]
3241 ; 25 ; 10 ; 30.0 ; 1 ; false ; false ; 120 ; 53 ; 813.7197126818862 ; 1095.5009496172415 ; 1289.081990092702 ; 813.7197126818862 ; 1.0 ; [Berlin, Prag, Mins, Kiew, Rostow, Jekaterinenburg, Wolgograd, Budapest, StPetersburg, Moskau, Saransk, Samara, Wien, Kischinau, Vilnius, Kaliningrad, Nowgorod, Riga, Kasan, Warschau, Sotschi, Berlin]
